,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
371,1633547206577,-0.009765625,0.111328125,0.99609375,0.28125,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
372,1633547206605,-0.0068359375,0.11425781,1.0029297,0.15625,0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
373,1633547206637,-0.0068359375,0.111328125,0.9951172,0.34375,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
374,1633547206695,-0.0234375,0.11035156,1.0009766,0.09375,0.03125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
375,1633547206725,-0.013671875,0.12109375,1.0117188,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
376,1633547206755,-0.0126953125,0.12207031,1.0107422,0.71875,-0.03125,0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
377,1633547206816,-0.013671875,0.11816406,1.0068359,-0.4375,0.28125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
378,1633547206845,-0.018554688,0.11328125,1.0029297,0.34375,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
379,1633547206883,-0.017578125,0.123046875,1.0078125,0.0625,0.03125,-0.09375,-41.25,-9.875,-74.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
380,1633547206937,-0.015625,0.123046875,1.0068359,-0.25,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
381,1633547206966,-0.01171875,0.11328125,0.99902344,-0.375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
382,1633547206999,-0.022460938,0.11328125,0.9921875,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
383,1633547207056,-0.018554688,0.11230469,1.0058594,-0.3125,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
384,1633547207118,-0.0107421875,0.11328125,1.0107422,-0.25,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
385,1633547207120,-0.015625,0.12792969,1.0087891,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
386,1633547207176,-0.0146484375,0.11386588546,1.0019531,0.15625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
387,1633547207210,-0.013671875,0.11328125,1.015625,0.0,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
388,1633547207247,-0.0087890625,0.119140625,1.0048828,-0.28125,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
389,1633547207296,-0.013671875,0.125,1.0,-0.09375,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
390,1633547207331,-0.016601562,0.115234375,0.99902344,-0.28125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
391,1633547207356,-0.021484375,0.119140625,1.0039062,-0.40625,0.15625,-0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
392,1633547207417,-0.009765625,0.11816406,1.0097656,0.21875,-0.09375,-0.15625,-40.625,-10.0,-73.125,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
393,1633547207446,-0.0146484375,0.11230469,1.0,-0.90625,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
394,1633547207477,-0.020507812,0.11230469,1.0,0.09375,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
395,1633547207538,-0.013671875,0.12109375,1.0019531,-0.59375,-0.09375,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
396,1633547207565,-0.016601562,0.11621094,1.0029297,-0.53125,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
397,1633547207597,-0.013671875,0.12011719,1.0058594,-0.46875,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
398,1633547207656,-0.0126953125,0.11425781,1.0048828,-0.21875,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
399,1633547207686,-0.0146484375,0.11621094,1.0048828,-0.15625,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
400,1633547207718,-0.013671875,0.12890625,1.0058594,-0.21875,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
401,1633547207777,-0.018554688,0.11035156,1.0029297,-0.15625,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
402,1633547207807,-0.015625,0.12011719,1.0166016,-0.34375,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
403,1633547207867,-0.01953125,0.12011719,1.0048828,-0.40625,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
404,1633547207895,-0.017578125,0.107421875,1.0,-0.34375,-0.03125,-0.28125,-40.8125,-8.0625,-73.6875,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
405,1633547207956,-0.021484375,0.12011719,0.99902344,-0.34375,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
406,1633547207958,-0.022460938,0.11035156,1.0009766,-0.15625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
407,1633547208017,-0.020507812,0.11425781,1.0048828,-0.40625,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
408,1633547208047,-0.013671875,0.11230469,1.0029297,-0.21875,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
409,1633547208075,-0.013671875,0.11425781,0.9941406,-0.03125,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
410,1633547208138,-0.01171875,0.109375,0.9970703,-0.34375,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
411,1633547208166,-0.018554688,0.11328125,1.0146484,0.03125,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
412,1633547208256,-0.0126953125,0.109375,1.0029297,-0.34375,-0.21875,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
413,1633547208259,-0.0126953125,0.11425781,1.0097656,-0.03125,0.03125,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
414,1633547208287,-0.015625,0.11621094,1.0087891,-0.28125,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
415,1633547208316,-0.016601562,0.10839844,1.0126953,-0.09375,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
416,1633547208378,-0.015625,0.115234375,1.0029297,-0.28125,-0.03125,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
417,1633547208408,-0.0107421875,0.11425781,1.0029297,-0.09375,0.03125,-0.34375,-42.4375,-7.625,-74.625,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
418,1633547208437,-0.020507812,0.10839844,1.0078125,0.03125,0.15625,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
419,1633547208498,-0.015625,0.107421875,0.99316406,0.09375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
420,1633547208531,-0.015625,0.125,0.9941406,0.3125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
421,1633547208557,-0.016601562,0.11425781,0.99902344,0.3125,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
422,1633547208618,-0.0146484375,0.115234375,0.99609375,0.4375,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
423,1633547208646,-0.015625,0.107421875,0.9902344,0.25,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
424,1633547208675,-0.005859375,0.11425781,1.0009766,-0.03125,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
425,1633547208737,-0.020507812,0.11425781,1.0029297,0.6875,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
426,1633547208766,-0.01953125,0.10644531,1.0117188,-0.21875,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
427,1633547208796,-0.013671875,0.1171875,1.0078125,0.5625,0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
428,1633547208857,-0.01953125,0.10644531,1.0048828,0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
429,1633547208889,-0.015625,0.10449219,1.0,0.25,-0.09375,0.21875,-41.875,-8.5,-72.9375,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
430,1633547208947,-0.018554688,0.119140625,1.0048828,0.09375,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
431,1633547208978,-0.020507812,0.11425781,1.0039062,0.375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
432,1633547209005,-0.0146484375,0.11035156,0.99609375,0.09375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
433,1633547209068,-0.01171875,0.12207031,1.0058594,0.15625,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
434,1633547209097,-0.015625,0.12207031,0.9892578,0.5,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
435,1633547209126,-0.0146484375,0.12890625,1.0058594,-0.03125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
436,1633547209186,-0.022460938,0.11328125,0.9951172,0.15625,0.03125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
437,1633547209217,-0.013671875,0.109375,1.0117188,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
438,1633547209248,-0.015625,0.11328125,1.0195312,0.21875,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
439,1633547209306,-0.020507812,0.12011719,0.9970703,-0.03125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
440,1633547209339,-0.013671875,0.11425781,0.99902344,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
441,1633547209396,-0.0146484375,0.1171875,1.0,0.25,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
442,1633547209427,-0.013671875,0.11621094,1.0097656,-0.71875,-0.03125,-0.09375,-40.9375,-8.9375,-72.0625,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
443,1633547209457,-0.021484375,0.11621094,0.9892578,-0.15625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
444,1633547209487,-0.018554688,0.12109375,1.0078125,-0.59375,0.09375,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
445,1633547209546,-0.01171875,0.111328125,0.9892578,-0.53125,0.09375,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
446,1633547209580,-0.020507812,0.119140625,1.0068359,-0.53125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
447,1633547209607,-0.016601562,0.119140625,1.0009766,-0.28125,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
448,1633547209667,-0.0146484375,0.11230469,1.0058594,-0.28125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
449,1633547209697,-0.01953125,0.11621094,1.0185547,-0.34375,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
450,1633547209728,-0.018554688,0.12109375,1.0058594,-0.09375,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
451,1633547209785,-0.0126953125,0.119140625,1.0029297,-0.40625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
452,1633547209817,-0.020507812,0.11621094,1.0087891,-0.34375,-0.03125,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
453,1633547209845,-0.02734375,0.11035156,1.0126953,-0.28125,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
454,1633547209907,-0.021484375,0.115234375,1.0087891,-0.09375,0.03125,-0.09375,-40.0625,-9.875,-73.6875,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
455,1633547209936,-0.024414062,0.11425781,1.0,-0.46875,0.03125,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
456,1633547209966,-0.013671875,0.11328125,0.99121094,-0.21875,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
457,1633547210026,-0.018554688,0.109375,1.0058594,-0.21875,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
458,1633547210058,-0.017578125,0.10644531,0.99609375,-0.40625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
459,1633547210088,-0.018554688,0.12011719,1.0009766,-0.21875,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
460,1633547210146,-0.0234375,0.11328125,1.0009766,-0.40625,-0.03125,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
461,1633547210177,-0.025390625,0.11621094,0.9951172,-0.15625,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
462,1633547210206,-0.017578125,0.119140625,0.99609375,-0.34375,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
463,1633547210267,-0.0126953125,0.11230469,1.0068359,-0.03125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
464,1633547210301,-0.0078125,0.12011719,1.0087891,-0.21875,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
465,1633547210325,-0.016601562,0.11035156,1.0058594,-0.09375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
466,1633547210387,-0.013671875,0.11816406,1.0166016,-0.15625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
467,1633547210416,-0.0126953125,0.115234375,1.0009766,-0.21875,-0.09375,-0.03125,-40.8125,-9.125,-73.25,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
468,1633547210445,-0.01953125,0.11035156,1.0068359,-0.28125,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
469,1633547210537,-0.018554688,0.11230469,0.99316406,-0.28125,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
470,1633547210540,-0.0107421875,0.11035156,0.9941406,-0.15625,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
471,1633547210567,-0.020507812,0.11816406,1.0117188,-0.03125,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
472,1633547210627,-0.015625,0.12109375,1.0068359,-0.40625,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
473,1633547210656,-0.01953125,0.10839844,1.015625,0.15625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
474,1633547210686,-0.015625,0.1171875,0.99609375,-0.71875,0.15625,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
475,1633547210746,-0.022460938,0.111328125,1.0019531,-0.03125,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
476,1633547210776,-0.0234375,0.12011719,1.0175781,-0.34375,0.03125,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
477,1633547210807,-0.021484375,0.12207031,1.0039062,-0.21875,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
478,1633547210866,-0.01953125,0.10253906,1.0087891,-0.34375,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
479,1633547210898,-0.015625,0.11230469,1.0097656,-0.09375,-0.28125,-0.21875,-40.9375,-8.9375,-72.8125,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
480,1633547210928,-0.022460938,0.10839844,0.99902344,-0.15625,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
481,1633547210986,-0.0126953125,0.11425781,1.0117188,-0.09375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
482,1633547211018,-0.0146484375,0.11621094,1.0019531,-0.03125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
483,1633547211047,-0.018554688,0.123046875,0.99316406,0.03125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
484,1633547211106,-0.01953125,0.11816406,1.0039062,0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
485,1633547211137,-0.016601562,0.12011719,1.0146484,0.25,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
486,1633547211166,-0.0126953125,0.111328125,0.9970703,0.25,-0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
487,1633547211225,-0.017578125,0.107421875,1.0087891,0.3125,-0.25,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
488,1633547211256,-0.016601562,0.11425781,1.0048828,0.25,0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
489,1633547211286,-0.013671875,0.11621094,0.98828125,0.25,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
490,1633547211347,-0.01171875,0.11425781,1.0126953,0.6875,0.1875,0.625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
491,1633547211376,-0.013671875,0.11425781,0.9941406,0.0,0.0,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
492,1633547211406,-0.024414062,0.1171875,1.0048828,0.5625,0.0,0.0625,-40.625,-8.1875,-74.125,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
493,1633547211467,-0.018554688,0.12011719,1.0126953,0.1875,-0.1875,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
